Wall time,Step,Value
1652951690.6848056,58444,5.920827388763428
1652951693.7386699,58851,12.529511451721191
1652951696.7988732,59251,12.451870918273926
1652951699.7895048,59661,9.122574806213379
1652951702.3544998,59999,10.218023300170898
1652951703.9352977,60149,12.019256591796875
1652951705.0735614,60296,19.486055374145508
1652951709.9998353,61082,18.293174743652344
1652951715.3576126,61782,16.88628578186035
1652951719.9164574,62370,15.547652244567871
1652951724.7617,62944,12.699753761291504
1652951727.351385,63194,8.984094619750977
1652951728.3944137,63448,18.395780563354492
1652951731.8709176,63906,14.836328506469727
1652951736.2377186,64431,18.19071388244629
1652951740.1015415,64891,14.973631858825684
1652951744.0977666,65394,17.106822967529297
1652951747.9952385,65862,13.935994148254395
1652951751.9466,66354,17.23358154296875
1652951756.1520042,66844,16.208520889282227
1652951760.3820302,67348,16.266035079956055
1652951764.7630382,67837,19.93426513671875
1652951768.6558814,68299,18.23881721496582
1652951772.501218,68778,24.295787811279297
1652951777.5546973,69287,27.061363220214844
1652951782.4628491,69797,23.836524963378906
1652951785.3679767,70121,22.645315170288086
1652951788.365899,70477,18.700170516967773
1652951791.7837086,70794,25.31754493713379
1652951795.8932512,71275,20.44415283203125
1652951800.4127614,71739,23.775209426879883
1652951805.0382805,72218,26.18655776977539
1652951809.6738749,72691,18.361764907836914
1652951814.2843313,73165,20.208477020263672
1652951819.0345535,73650,15.262981414794922
1652951823.8546143,74136,20.68296241760254
1652951828.5681503,74589,24.02824592590332
1652951832.7580001,75041,18.97451400756836
1652951837.7718143,75547,20.513965606689453
1652951842.7505517,76048,19.321399688720703
1652951847.9260623,76562,21.504592895507812
1652951853.0295522,77069,18.791894912719727
1652951858.4631398,77600,20.532625198364258
1652951863.6124938,78110,22.180267333984375
1652951868.7593896,78621,20.12641716003418
1652951874.2669625,79168,17.70450210571289
1652951879.6778338,79697,15.496316909790039
1652951885.0621967,80231,19.02631378173828
1652951890.6017876,80792,22.477699279785156
1652951896.3958704,81367,18.288421630859375
1652951902.405876,81959,21.957225799560547
1652951908.2898097,82549,15.230377197265625
1652951915.3046415,83208,17.14849090576172
1652951921.6902478,83887,21.630727767944336
1652951929.5052843,84620,18.576454162597656
1652951936.5122466,85290,19.489002227783203
1652951945.9014888,86229,20.10093116760254
1652951955.9347026,87212,24.624244689941406
1652951972.9741144,89582,26.637821197509766
1652951989.7450187,90354,17.91497039794922
1652951995.7030494,90905,35.362728118896484
1652952001.0482514,91403,31.842769622802734
1652952006.4925265,91923,19.49999237060547
1652952011.9067907,92437,30.497337341308594
1652952017.3570166,92954,23.01337432861328
1652952023.2483518,93504,25.74243927001953
1652952028.8474274,94032,23.082067489624023
1652952034.616145,94586,35.538604736328125
1652952040.6255875,95158,33.98910140991211
1652952045.8544302,95646,26.291364669799805
1652952051.2606916,96162,24.95040512084961
1652952056.6946394,96682,21.440465927124023
1652952062.0833843,97202,27.08013916015625
1652952068.94038,97851,23.343318939208984
1652952075.1079385,98435,25.887344360351562
1652952080.7186306,98971,32.78266143798828
1652952087.537563,99592,30.46822738647461
